19.29,31.7,0,432,0.00438534,0
21,19.79,0,593,0.00303673,0
19.9633,18.7,0,440,0.00269014,0
20.5,19.745,0,437,0.00293748,0
20.29,32.9,0,472,0.00484625,0
20.5,33.6267,0,681.667,0.00501933,0
21.1,25.4633,0,450.333,0.00393703,0
20.7,22.79,0,454.5,0.00343529,0
20.945,19.7,0,572.5,0.00301259,0
19.65,28.6,0,439.5,0.00404388,0
21.2,25.6,0,472.5,0.00398283,0
20.5,18.745,0,434,0.00278804,0
22.7,27.5,0,667,0.00469385,0
19.5,27.2,0,453,0.00380881,0
20.2,32.9,0,447.5,0.00481915,0
21.89,23.84,0,817,0.00386831,0
19.2,27.7,0,440.333,0.00380704,0
21.2,19.39,0,495,0.003012,0
20.05,25.15,0,443,0.00364305,0
20.1,33,0,444,0.00480386,0
22.2,27.2,0,595,0.00450228,0
19.39,27.2,0,426,0.00378268,0
20.34,33.09,0,453,0.00488966,0
19.39,26.7,0,473,0.00371273,0
21.7,26.89,0,528,0.00431594,0
21.2,21.5667,0,609,0.00335194,0
20.39,30.7,433,850,0.00454804,1
21.39,33.3,471.5,1442.5,0.00525214,1
19.5,27.745,0,451.5,0.0038856,0
20.5,33.09,0,578.5,0.00493859,0
20.0667,19.26,133,460.667,0.00278894,0
19.34,26.65,0,469.5,0.00369415,0
21.315,21.125,469,841.5,0.0033063,1
21.5,23.05,0,702.5,0.00365072,0
20.215,30.2275,419,774.917,0.00442903,1
19.5333,26.89,0,470.667,0.003773,0
21.79,20.245,471.5,806,0.00326181,1
19.7,29,0,440,0.00411365,0
20.34,20.05,0,438.5,0.00295361,0
20,18.7,0,437,0.00269629,0
21.5,25.89,0,496,0.0041035,0
19.6,29.7,0,437,0.00418735,0
19.79,19.29,0,442.333,0.0027456,0
20.29,32.9667,0,482,0.00485614,0
19.39,27.1,0,468.5,0.00376869,0
21.39,25.7,0,486,0.00404566,0
21.1,19.5,0,483,0.00301054,0
21.2,19.84,0,525.333,0.00308225,0
19.5,27.7,0,447.5,0.00387926,0
20.29,20.79,0,443,0.00305366,0
19.39,30.745,0,438,0.00427907,0
19.39,26.7,0,469,0.00371273,0
21.29,20.65,0,571,0.0032266,0
21.39,33.9,489,1340,0.00534758,1
19.89,26.6,0,441,0.00381613,0
20.3567,26.2,70.3333,424.333,0.00386921,0
22.5,27.815,454.75,1102.75,0.00469028,1
21.1,25.39,0,449,0.00392562,0
20.5,21.15,0,440,0.00314756,0
19.525,30.34,233,429.5,0.00425817,0
20,24.745,0,441.5,0.0035729,0
20.945,19.79,6,437.2,0.00302642,0
20.29,32.95,0,474,0.00485367,0
22.6,17.1,140,443.25,0.00289272,0
19.6667,29.1,0,439.667,0.00411933,0
20.39,22,0,433,0.00325244,0
20.445,33.0225,0,539.5,0.0049116,0
21.5,26,0,502,0.00412105,0
20.29,33.2,0,449.667,0.00489079,0
19.65,19.5,89.75,461.5,0.0027515,0
19.79,19.29,0,446,0.0027456,0
21.39,33.3725,464,1458,0.00526367,1
20.7,19.5,0,528.5,0.00293702,0
19.29,26.79,0,471,0.00370206,0
20.5,19.29,0,501,0.00286947,0
21.745,21.815,444,949,0.00350649,1
20.5,33.09,0,563,0.00493859,0
21.7675,21.6975,444,962,0.00349232,1
19.89,19,0,443,0.00272104,0
19.2675,30.575,14,436.5,0.00422269,0
21.2,19.445,0,485.5,0.00302059,0
20.34,33,0,490.5,0.00487625,0
20.39,18.6,0,429.75,0.00274757,0
21.2,21.0667,449.333,789.667,0.00327382,1
22.7,26.89,520,1110.33,0.00458896,1
20,18.84,0,438,0.00271656,0
20.1,23.34,0,436.5,0.00338998,0
22.1,26.5225,449.5,1037.5,0.0043625,1
19.245,30.55,19.75,433,0.00421327,0
20.29,32.95,0,465,0.00485367,0
21.245,32.925,469,1123.25,0.00514616,1
20,18.745,0,437,0.0027028,0
20.7,22.7,0,452,0.00342165,0
20.89,23.1,0,448.5,0.00352348,0
21.39,33.3725,474.5,1454,0.00526367,1
19.79,19.2,0,452,0.00273273,0
20.4633,21.5667,0,438.667,0.00320259,0
19.4267,30.5333,0,441,0.00425918,0
20.1,33.09,0,445,0.00481706,0
19.39,26.89,0,473,0.00373931,0
22.5,17.39,142,445,0.00292411,0
21.5,25.89,0,494.667,0.0041035,0
19.39,27.15,8.5,424.5,0.00377568,0
20.2,26.2,63,418.5,0.00383169,0
19.79,19.2,0,443,0.00273273,0
19.89,18.89,0,431,0.00270522,0
19.89,18.79,0,438.5,0.00269084,0
20.39,21.29,0,444.5,0.00314695,0
20.55,21,0,450.5,0.00313483,0
20.29,32.95,0,473,0.00485367,0
20.2,32.9,0,450,0.00481915,0
19.79,19.29,0,448,0.0027456,0
21.1,18.6667,270.333,463,0.00288129,0
22.39,17.7,351.5,453.5,0.00295656,0
19.39,27.39,0,441.333,0.00380926,0
23.1,16.89,274,445,0.00294534,0
19.675,19.4725,31,458,0.00275189,0
19.6,29.39,0,438.5,0.00414335,0
19.39,26.7,0,472,0.00371273,0
20.29,18.7,0,433,0.00274532,0
21.39,25.7,0,485.5,0.00404566,0
20.1333,33.09,0,451,0.00482709,0
20,18.7,0,439.5,0.00269629,0
20.2675,19.2,151.75,459.6,0.00281512,0
20.1,33.09,0,447.5,0.00481706,0
21.39,21.2,457,847,0.00333348,1
20.3567,33,0,500.333,0.00488131,0
19.5,27.6,0,448,0.00386517,0
19.3567,27.2,0,464.333,0.00377479,0
21.39,21.2675,454.75,842.5,0.00334415,1
20.5,19.2,0,481,0.00285603,0
20.89,23.2,0,449,0.00353882,0
20.5,34.245,0,807,0.00511238,0
20.2,32.9,0,447.333,0.00481915,0
20.1,33,0,445,0.00480386,0
20.5,19,0,433,0.00282614,0
19.39,26.6,0,467.5,0.00369874,0
19.5,27.6,0,447,0.00386517,0
21.5,19.9725,62.5,720.25,0.00316082,0
19.5,26.5,0,471.333,0.0037102,0
19.79,19.315,0,446,0.00274917,0
19.6667,28.8567,0,433,0.00408466,0
21.3233,24.1,433,693.333,0.00377669,1
19.29,31.1,19.5,435,0.00430177,0
21.89,18.1,329.333,460,0.00293254,0
19.39,26.7,0,470.333,0.00371273,0
20.3233,33,0,483.5,0.00487119,0
20.5,33.7,0,692.5,0.00503036,0
20.245,18.6,0,433,0.00272296,0
22.2,26.945,489,1093.5,0.00445977,1
19.29,27.445,0,427.5,0.00379312,0
22.1,26.075,489.5,1003.25,0.00428839,1
20.29,32.9,0,463,0.00484625,0
20.29,32.9,0,466,0.00484625,0
19.6,29.29,0,437,0.00412916,0
20.29,18.745,0,435.5,0.00275196,0
20,25.89,0,443,0.00373922,0
19.89,26.39,37,418.75,0.00378582,0
22.34,28.39,504,1052.25,0.00474128,1
22,27.1,0,558,0.00443088,0
19.39,27.6,0,434.5,0.00383865,0
19.5,30.29,0,437,0.00424445,0
20.245,32.845,0,461,0.00482454,0
19.5,26.625,0,470.667,0.00372781,0
19.7,19.29,0,446.5,0.00273024,0
19.2225,31.125,11.5,430.5,0.00428706,0
21.2,32.9,13,1138.4,0.00512792,0
19.4725,27,24,423.25,0.00377413,0
20.39,26.2,98.6667,424,0.00387724,0
22.1,27.1,0,562,0.00445817,0
20.945,20.55,447,707.5,0.00314324,1
19.79,19.34,0,445.5,0.00275275,0
22.2,20.6633,512,832,0.00341436,1
21.79,19.2,524,658.5,0.00309261,1
20.6,19.53,0,435,0.0029234,0
19.5,27,0,456,0.00378063,0
20.65,28.525,256.75,429,0.00429241,0
21.2,19.39,0,481.333,0.003012,0
20.89,23.6,0,448.5,0.00360019,0
19.55,29.65,0,442,0.00416719,0
19.5,30.1,0,439,0.00421765,0
19.5,27.6,0,447,0.00386517,0
21.76,19.0333,553.333,642.333,0.00305999,1
21.34,19.7675,51.75,676.25,0.00309755,0
19.5,30.39,0,433,0.00425856,0
20.245,18.695,0,438.5,0.00273693,0
22.29,26.1,90,902.25,0.00434284,0
19.5,26.89,0,456,0.00376514,0
19.5,27.79,0,447.5,0.00389194,0
20.315,19.245,413,488.667,0.00283009,1
22.29,25.5667,433,1002.33,0.00425349,1
19.6,19.5,40.75,456.75,0.00274293,0
20.89,19.65,0,562,0.00299471,0
21.9725,18.025,69.75,441,0.00293514,0
20.39,19.34,0,498,0.00285739,0
20.2,19,0,450,0.00277401,0
21.89,36.8333,460,1665,0.00599695,1
19.5,26.7,0,461,0.00373837,0
20.2,19.1,0,461.5,0.00278868,0
20.7,22.5,0,454.5,0.00339134,0
21,24.5,0,445.5,0.00376384,0
19.29,31.6,0,437.333,0.00437141,0
21.79,21.6,460,926.5,0.00348135,1
19.6667,19.3567,0,448.333,0.00273403,0
19.79,19.2,0,444,0.00273273,0
22.29,17.84,353,453.5,0.00296189,0
19.39,27.39,0,442.667,0.00380926,0
22.1,38.7675,436.5,1962.25,0.00639731,1
19.7,19.39,0,447,0.00274445,0
20.23,20.6333,0,435,0.00301926,0
22.39,26.015,444,1056.25,0.00435519,1
21.84,18.2225,327.5,463,0.00294344,0
21.39,25.7,0,485,0.00404566,0
20.0667,26.26,44,422.667,0.00380877,0
22.245,27.245,0,591,0.00452225,0
21.2,25.1,0,440.5,0.00390455,0
21.7,20.495,521.5,813,0.0032841,1
20.65,27.05,199.75,424.5,0.004069,0
19.5,26.7,0,474,0.00373837,0
20.1,33.1267,0,448.333,0.00482244,0
21.5,26,0,500.667,0.00412105,0
21,24.8567,0,435,0.00381897,0
22,20.945,469,861,0.003419,1
19.39,26.2,0,471,0.00364279,0
21,19.66,24,440.25,0.00301668,0
20.445,18.6,0,431.5,0.00275696,0
19.39,26.84,0,461,0.00373231,0
20.29,32.9,0,461,0.00484625,0
19.89,18.89,0,437,0.00270522,0
19.445,27.245,0,459.5,0.00380204,0
21.5,25.84,0,490.5,0.00409552,0
20.39,33,0,487,0.00489146,0
20.7,31.79,438,1106.75,0.00480239,1
19.3233,31.29,0,441.667,0.00433729,0
20.29,21.29,0,446.5,0.00312747,0
20,18.84,0,439.5,0.00271656,0
21.65,20.9175,497.75,850,0.00334187,1
19.7,19.39,0,442.333,0.00274445,0
20.2,20.79,0,441,0.00303663,0
20.39,20.05,0,434,0.00296279,0
21.73,20.2933,504,794.333,0.00325761,1
20.7,35.7,0,1131,0.00539819,0
20.175,18.7,419,448.5,0.00272578,0
21,36.09,0,1250,0.00556028,0
20.1,33.09,0,444,0.00481706,0
19.245,31.65,0,437.5,0.00436604,0
20.7,31.745,438,1080.75,0.00479554,1
20.05,18.84,0,436.5,0.00272502,0
19.245,31.15,14,437.25,0.00429658,0
20.29,33.2,0,458,0.00489079,0
22.39,27.5,0,627.5,0.00460564,0
20.89,19.84,0,470,0.00302381,0
19.7,19.39,0,451,0.00274445,0
20,18.79,0,434,0.00270932,0
21.1,19.795,0,515.5,0.00305631,0
19.2,31.2,0,431.5,0.0042914,0
19.23,30.5333,31,437.667,0.00420699,0
20.89,23,0,452,0.00350814,0
19.39,30.6,24,430,0.00425875,0
20.34,33,0,499.5,0.00487625,0
20.84,18.84,219,457.5,0.00286184,0
19.39,26.89,0,461,0.00373931,0
21.7,20.4633,480.667,795,0.003279,1
19.39,31.05,0,435.5,0.00432181,0
19.2,31,0,432,0.0042637,0
20.29,18.5,0,442,0.00271583,0
20.5,34.045,0,748.5,0.00508228,0
19.245,30.945,28,427.75,0.00426811,0
20.39,19.1,0,463,0.00282177,0
21.29,18.6,267,463,0.00290479,0
19.7,30.1,178.667,425,0.00427075,0
19.4267,27.46,0,449.667,0.00382783,0
20.7,20.525,14,442.75,0.00309217,0
22.39,28.2,490.25,1051,0.00472377,1
22.1,26.2,454,1024,0.00430909,1
19.7,27.89,0,440,0.00395519,0
22.29,25.9633,454,801,0.00431994,1
21.29,25.7,0,478,0.00402077,0
21,19.76,0,474,0.0030321,0
19.6,26.73,13,425.333,0.00376608,0
21.79,22.05,444,961.5,0.00355429,1
21.1,25.1,0,443,0.0038805,0
20.2,23.34,0,433,0.00341113,0
19.55,30,0,436,0.00421672,0
19.29,26.29,0,467,0.00363256,0
20.1,33.09,0,447,0.00481706,0
19.73,19.2,0,448.333,0.00272253,0
19.29,26.89,0,463,0.00371596,0
20.39,18.7,0,423,0.00276241,0
19.745,27.7,0,435,0.00393914,0
21.4725,33.5675,464,1458.75,0.00532175,1
22.39,27.5,0,636.5,0.00460564,0
19.5,26.15,0,468,0.00366091,0
22.2,21.245,523.5,882.5,0.00351102,1
20.89,19.79,433,647.333,0.00301615,1
20.55,19.39,0,436,0.00289337,0
19.39,27.2,7,426.5,0.00378268,0
20.7,20.5,14,433.75,0.00308839,0
20.05,18.84,0,438.5,0.00272502,0
19.625,19.5,33.5,453,0.00274721,0
20.79,35.79,0,1158,0.00544226,0
19.89,26.5,30.75,422.5,0.0038017,0
20.89,23.445,0,451,0.00357641,0
21.39,36.5,0,1429,0.00576152,0
20.29,32.9,0,457,0.00484625,0
20.29,18.5,0,435,0.00271583,0
21.15,20.245,0,539,0.0031358,0
22.9267,17.5333,317,452,0.00302601,0
21.6,26.65,0,517,0.00425089,0
22.0333,26.39,471,1044.33,0.00432282,1
22.8233,17.0667,139.333,446,0.00292662,0
20.1,24.2,0,435,0.00351559,0
21,19.6,0,464,0.00300743,0
19.23,27.73,0,432.667,0.00381837,0
20.9267,20.39,442.333,712,0.00311511,1
21.79,27.1,0,537.5,0.00437404,0
20.5,21.2,0,449,0.00315504,0
22.0667,26.4633,474,1051,0.0043438,1
21.2,25.1,0,436,0.00390455,0
20.29,33.03,0,448.667,0.00486555,0
21.2,19.39,0,477,0.003012,0
19.245,27.65,0,431.5,0.00381087,0
19.79,28.1,0,431.5,0.00400763,0
20.79,35.79,0,1161,0.00544226,0
19.34,27.6,0,435,0.00382664,0
20.7,35.59,0,1116,0.00538141,0
19.29,26.79,0,461,0.00370206,0
20.525,19.075,0,432,0.00284175,0
21.89,18.1,64.4,442,0.00293254,0
19.29,27.6,0,427.5,0.00381467,0
20.7,27.945,237,420,0.0042176,0
19.29,31.6,0,430,0.00437141,0
21.29,25.7,0,474,0.00402077,0
21.2,21.2,0,600,0.00329465,0
20.245,32.845,0,451.5,0.00482454,0
20.5,19,0,434.5,0.00282614,0
19.5,27.2,0,455,0.00380881,0
19.29,31,20.6667,436.333,0.00428784,0
20.945,23.5,0,449,0.00359707,0
20.5,21.245,0,439.5,0.00316177,0
19.79,27.7,0,443,0.00395022,0
21.79,37.2,0,1660.5,0.00601999,0
19.79,19.29,0,439,0.0027456,0
20.2,32.9,0,451.5,0.00481915,0
20,18.79,0,433,0.00270932,0
20.2,33,0,448,0.00483391,0
21.7,35.26,474,1428.67,0.0056716,1
22.2,17.7,87,444.5,0.00292241,0
19.79,19.29,0,444,0.0027456,0
19.3567,31.5,0,434,0.00437574,0
21.1,33.09,454,1354,0.00512595,1
20.5,21.2,0,452.333,0.00315504,0
21.4267,33.5,464,1476,0.00529594,1
19.39,26.89,0,463.5,0.00373931,0
20.39,18.7,0,431,0.00276241,0
23.1,27.2,419,701,0.00475699,1
23.1,17.29,303,454.667,0.00301544,0
20.26,20.4967,0,439.667,0.00300476,0
20.1,33.09,0,449.5,0.00481706,0
21.7,26.7,0,520,0.00428523,0
22.89,17.6,338.333,451.667,0.0030308,0
20.245,19.245,0,464,0.00281781,0
21.39,18.89,33.5,436.75,0.00296852,0
20.1,18.79,0,447,0.00272622,0
19.6,29.79,0,435.5,0.00420012,0
21.6,20,67,758,0.00318473,0
22,25.5,506,936,0.00416752,1
19.9725,18.745,0,433.667,0.00269818,0
19.29,26.7,0,470.5,0.00368955,0
19.945,25.89,0,443,0.00372643,0
20.15,23.34,0,439.5,0.00340054,0
20.5,21.1,0,454.5,0.00314008,0
19.29,30.945,13,430,0.00428018,0
20.1,33.09,0,445.5,0.00481706,0
21,19.79,0,469,0.00303673,0
19.39,26.65,0,468,0.00370573,0
19.39,31.29,0,430.667,0.00435545,0
22.1,26.5,454.75,1041.75,0.00435877,1
22.0667,23.9267,433,863,0.0039248,1
22.89,17.6,337.2,457,0.0030308,0
21.15,20,0,538.5,0.00309766,0
22,19.7675,570,724.75,0.00322579,1
20.6,19.29,0,509.5,0.00288731,0
20.5,21.55,0,435.5,0.00320739,0
20.29,33.09,0,451,0.00487445,0
19.5,27,0,460,0.00378063,0
21.89,21.2675,454,896,0.00344858,1
20.7,22.39,0,457,0.00337467,0
20.5,33.79,405,495.5,0.00504391,1
19.5,30.6,0,438.5,0.00428819,0
20.2,26.2225,57.75,426.5,0.003835,0
20,25.05,0,441,0.0036172,0
21.2,25.2,0,457,0.0039202,0
22,38.4,444,1896.33,0.00629714,1
21.2,25.29,0,465.667,0.00393429,0
20.34,32.95,0,488,0.00486881,0
19.945,18.79,0,435.5,0.00270006,0
20.5,21.29,0,451,0.0031685,0
20.5,21,0,436,0.00312512,0
20.29,32.9,0,473,0.00484625,0
20.7,22.7,0,453.5,0.00342165,0
20.5,19.79,0,433.667,0.0029442,0
21.89,37.1633,444,1718.33,0.0060512,1
19.39,26.7,0,472,0.00371273,0
19.89,26.29,0,438,0.00377139,0
20.3567,18.6667,0,432.667,0.00275177,0
19.1,31,24,435.5,0.00423701,0
19.7,19.39,0,449.5,0.00274445,0
20,18.7,0,435,0.00269629,0
19.29,27.7,0,432,0.00382858,0
20.89,24.2,0,446.5,0.00369226,0
19.7,19.29,0,449,0.00273024,0
21.7,18.29,305,460.75,0.00292911,0
21.84,27.1,0,547.5,0.00438751,0
21.1,21.2,448,786.75,0.00327438,1
22.1,21.67,496.5,884.5,0.00355978,1
19.6333,19.6,82.6667,457,0.0027628,0
20.73,22.7,0,454,0.00342801,0
20.7,27.1,74,427.5,0.00408923,0
20.8233,19.73,433,642.667,0.0029946,1
20.29,33.09,0,453,0.00487445,0
20.5,34.045,0,751.5,0.00508228,0
20.29,32.9,0,454.333,0.00484625,0
20.29,33.2,0,454.5,0.00489079,0
21.7,23.6667,0,771,0.00379542,0
19.5,26.55,0,462.5,0.00371725,0
19.5,26.5,0,470,0.0037102,0
19.39,27.2,0,460,0.00378268,0
21.6,18.5,51,442.5,0.00294475,0
20.55,21.1,0,453,0.00314983,0
20.29,19.2,0,457,0.00281906,0
20.29,22.7,0,437,0.00333571,0
19.5,27.7,0,452,0.00387926,0
20.245,20.65,0,442,0.00302453,0
19.39,31.2,0,433,0.00434284,0
19.5,26.55,0,461.667,0.00371725,0
19.2,31.5,0,435,0.00433295,0
21.79,21.6,438,893,0.00348135,1
19.2225,31.1,14,432.5,0.00428359,0
20.2,33.09,0,450,0.00484719,0
21,25,0,435,0.00384112,0
19.65,19.445,0,450.5,0.0027437,0
19.445,27.55,0,446.5,0.00384487,0
20.89,23.6333,0,441.667,0.0036053,0
20.865,19.945,13.5,435.75,0.0030352,0
19.79,19.29,0,441,0.0027456,0
19.89,26.525,23.5,424.75,0.00380531,0
20.5,34.2,0,796,0.00510561,0
19.5,27.6,0,442,0.00386517,0
22.1,26.625,469,1047.4,0.00437948,1
20.39,33,0,523,0.00489146,0
21.7,20,377.75,757.75,0.00320437,1
22.1,26.1,486.5,1021,0.00429253,1
20.15,19.15,0,452,0.00278734,0
19.7,28.945,0,440,0.00410579,0
21.6,21.39,433,847.5,0.00340728,1
21.575,34.5,461.5,1428,0.00550563,1
20.39,21.29,0,443,0.00314695,0
22.1,38.73,447,1981.67,0.00639106,1
20.39,33,0,513,0.00489146,0
20.15,33,0,451.5,0.00481886,0
20.2,33,0,444,0.00483391,0
19.745,26.7,39.5,423,0.00379606,0
19.79,19.2,0,434,0.00273273,0
20.2,21.2,0,439,0.00309681,0
19.29,31.6,0,433.5,0.00437141,0
21.6,34.475,462.75,1419.75,0.0055101,1
20.2,21.2,0,446.5,0.00309681,0
19.7,28.29,0,438,0.00401228,0
19.89,26.79,0,437,0.00384356,0
20.5,21.39,0,437.25,0.00318346,0
19.89,26.6,0,438,0.00381613,0
19.29,31.7,0,435,0.00438534,0
20.89,19.79,0,471.5,0.00301615,0
22.075,21.1725,467.75,865,0.00347227,1
19.79,19.1,0,435,0.00271844,0
19.5,27.1,0,459,0.00379472,0
19.79,19.2,0,438,0.00273273,0
20,24.7,0,443,0.00356637,0
20.5,21.2675,0,443.75,0.00316513,0
22.1,26.6667,454,1048,0.00438638,1
19.89,18.84,0,437.5,0.00269803,0
21.7225,20.525,502.75,815.75,0.00329348,1
19.79,19.1,0,440,0.00271844,0
22.29,25.9267,453,795.25,0.0043138,0
19.39,27.5,0,444,0.00382465,0
20.625,26.9975,182,425.5,0.00405476,0
21.1,19.79,0,517,0.00305553,0
19.79,19.39,0,445,0.0027599,0
20.7,22.4633,423.667,472.667,0.00338578,0
20.65,20.65,0,458.5,0.00310148,0
21.2,25.5,0,469.5,0.00396717,0
22.2,27,444,1127.5,0.00446894,1
22.1,26.6,454,1082,0.00437534,1
21.2,25.39,0,468,0.00394995,0
19.89,26.79,0,440,0.00384356,0
22.1,38.845,433,1997.5,0.00641023,1
21.5,26.1,0,501,0.00413701,0
20.39,33,0,538,0.00489146,0
20.29,33.045,0,450.5,0.00486777,0
19.29,26.84,0,472,0.00370901,0
20.7225,31.865,438,1111,0.00482054,1
21.2,25.2,0,445,0.0039202,0
22.2,21.7,514,925.25,0.00358665,1
21,32.4,446.75,1261,0.00498721,1
20.84,19.745,433,614,0.00299997,1
19.89,18.84,0,438,0.00269803,0
19.2,31.125,14,439,0.00428101,0
20.5,34.4,0,843,0.00513571,0
19.5,27.1,0,457,0.00379472,0
19.5,27,0,456.5,0.00378063,0
21,23.8233,0,444.667,0.00365927,0
20.84,24.245,0,444,0.00368774,0
20,18.79,0,436.5,0.00270932,0
20.29,26.23,62,422.333,0.00385765,0
21.745,21.815,444,952.75,0.00350649,1
19.6,29.5,0,437,0.00415896,0
22,24.1,0,852,0.00393727,0
19.89,18.79,0,438,0.00269084,0
20.29,32.9333,0,460,0.0048512,0
22.1,38.975,433,2021.75,0.0064319,1
19.39,26.39,0,470,0.00366937,0
19.2,31.5,0,430.5,0.00433295,0
19.79,19.2,0,440.333,0.00273273,0
20.1,33.09,0,444,0.00481706,0
19.39,26.1,0,465.5,0.00362881,0
20.89,18.84,212,460,0.0028707,0
23.1,17.2,291,444,0.00299966,0
22.1,18,351,463,0.00295404,0
19.7,28.445,0,438.5,0.00403441,0
20.29,33,0,468.667,0.00486109,0
22.175,26.6,450.25,1077.75,0.00439552,1
23.1,17.29,312.667,448.667,0.00301544,0
21,19.89,0,602,0.00305215,0
19.245,30.55,19.75,432.75,0.00421327,0
19.39,30.945,0,432,0.0043071,0
20,18.89,0,443,0.0027238,0
19.79,19.29,0,443,0.0027456,0
22.075,38.745,438,1974.5,0.00638372,1
21.2,25.34,0,465.5,0.00394212,0
19.89,19,0,434,0.00272104,0
19.5,26.7,0,460.5,0.00373837,0
19.29,30.5,24,428,0.00421821,0
20.3567,33.4,419,482.333,0.00494095,0
21.2,19.39,0,484.333,0.003012,0
22.1,39,433,2005,0.00643607,1
22.175,20.745,534.25,830.25,0.00342268,1
20.2,32.9,0,451,0.00481915,0
20.7,22.6,0,454.667,0.00340649,0
22.245,27.125,438,847.75,0.00450219,1
22.39,17.4175,128.25,442,0.00290915,0
19.7,26.79,31,421.5,0.00379824,0
21.745,21.575,438,890,0.0034677,1
20.945,24,0,446,0.00367405,0
21.34,21.2675,455.5,830.25,0.00333386,1
22.05,21.3975,484,868.5,0.003504,1
21,23.6,405,567.333,0.00362477,1
19.445,26.445,0,470.5,0.00368974,0
20.15,21.245,0,446.5,0.00309379,0
22.1,26.2,454,1014,0.00430909,1
22.1,39,438,1984.5,0.00643607,1
21.15,19.395,0,491,0.00300351,0
20.39,33,0,549,0.00489146,0
19.6,29.29,0,439.333,0.00412916,0
20,24.445,0,445,0.00352934,0
19.55,29.945,0,439.667,0.00420894,0
20.125,18.865,411,458,0.00274141,1
20.2,19.1,0,447,0.00278868,0
19.7,28.5,0,440.5,0.00404226,0
21.29,32.95,474.5,1129.5,0.00516445,1
21.575,33.595,479,1375.5,0.00535996,1
22.6333,26.46,570.667,1029.67,0.00449669,1
19.79,19.2,0,437,0.00273273,0
19.1333,31.39,0,433.333,0.00429968,0
19.2,31.6,0,432,0.0043468,0
19.39,31.29,0,436,0.00435545,0
19.7,19.39,0,448.5,0.00274445,0
22.89,26.175,579.25,997.5,0.00451818,0
19.6,19.5,38.3333,453,0.00274293,0
21,25,0,439.5,0.00384112,0
19.5,26.89,24,421.75,0.00376514,0
20.29,32.95,0,454,0.00485367,0
20.865,23.2925,0,450,0.00354752,0
22.675,26.89,665.5,1111.25,0.00458195,1
19.4633,27.23,0,462.333,0.0038043,0
22.2,27.1,474,1119.75,0.00448561,1
21.89,21.22,469,875.75,0.00344083,1
20.6,20.745,0,453.5,0.00310618,0
21.29,24,424.6,664.25,0.0037532,1
19.5,27.7,0,454,0.00387926,0
20.2,23.1,0,438,0.00337587,0
20.5,19.65,0,436.5,0.00292328,0
22.29,26.1,444,840.5,0.00434284,0
20.29,32.9,0,456,0.00484625,0
20.1,21,0,444.5,0.00304844,0
19.7,28.5,0,439,0.00404226,0
22.5,27.1,478.5,1070.75,0.00456883,1
20.2,32.9,0,454.5,0.00481915,0
19.5,26.79,0,480.333,0.00375105,0
19.7,19.5,0,454,0.00276009,0
20.2,33.09,0,456,0.00484719,0
19.6,29.6,0,439.5,0.00417315,0
22.0667,39.0267,441,2014.33,0.00642731,1
21.05,36.0975,433,787.25,0.00557871,1
19.8567,19.0667,0,442.333,0.00272497,0
20.29,33,0,457,0.00486109,0
20.39,19,166.25,455.5,0.00280693,0
19.865,26.525,26.25,420.25,0.00379938,0
20.5,34.9,0,926.5,0.00521099,0
19.89,18.89,0,437,0.00270522,0
19.245,31.175,8.5,434,0.00430006,0
19.6,29.65,0,440.5,0.00418025,0
21.89,23.8567,0,824.667,0.00387103,0
22.29,26.29,569.25,879.25,0.00437467,0
20.29,33,0,470,0.00486109,0
20.34,33,0,450.5,0.00487625,0
21.245,25.65,0,471.5,0.00400176,0
19.39,27.39,0,445.5,0.00380926,0
20.0667,18.79,0,438,0.00272058,0
19.89,18.79,0,439,0.00269084,0
19.79,19.29,0,446,0.0027456,0
22.2,24.7,433,938,0.00408575,1
19.39,31.1,0,438,0.00432882,0
19.2,27.65,0,423.5,0.00380013,0
20.89,23.5,0,443,0.00358485,0
19.675,19.5,24,453.25,0.00275579,0
19.29,31.15,0,438,0.00430873,0
19.5,27.29,0,464,0.00382149,0
20.2,32.9,0,444,0.00481915,0
19.745,19.39,0,442,0.00275217,0
21.2,25.1,0,442.5,0.00390455,0
21.29,21.236,468.2,843.5,0.00331865,1
20.34,33,0,479.5,0.00487625,0
19.15,31.2,0,428.5,0.00427795,0
20.55,31.245,447,981.5,0.00467567,1
19.89,18.89,0,439,0.00270522,0
22.89,27.5,0,689.5,0.00474864,0
20.5,19.34,0,438,0.00287695,0
20.39,22,0,433.333,0.00325244,0
22.625,26.4975,565.75,1037.5,0.00450081,1
21.754,20.896,485.25,853.25,0.00335983,1
21.29,21.1,464,824,0.00329728,1
22,26.1,454,1009,0.00426625,1
21.945,37.4,444,1762.5,0.00611079,1
20.29,20.7,0,443.5,0.00304037,0
22.1,26.7,455.5,1049,0.0043919,1
19.39,27.1333,20.6667,424,0.00377335,0
19.6,19.29,0,450,0.00271326,0
22.1,20.1975,562,768.5,0.0033166,1
21.6667,21.2267,433,813,0.00339501,1
19,31.3567,0,435.333,0.00425925,0
19.39,25.89,0,472,0.00359944,0
19.5,27.7,0,453,0.00387926,0
20.2,32.9,0,448,0.00481915,0
20.29,33.09,0,453,0.00487445,0
20.15,23.65,0,442,0.00344595,0
20.05,24.2,0,440,0.00350467,0
20.6,19.6,0,438,0.00293393,0
22.39,27.5,0,625.5,0.00460564,0
21.79,21.65,437.25,923,0.00348945,1
